1	0.941232	0.882783	0.824966	0.768083	0.712422	0.658253	0.605822	0.555346	0.507018	0.460995	0.417405	0.376344	0.337875	0.302028	0.268807	0.238185	0.210112	0.184516	0.161304	0.140369	0.121588	0.104833	0.089965	0.0768432	0.0653254	0.0552703	0.0465396	0.039	0.0325242	0.0269923	0.0222923	0.0183207	0.0149829	0.0121928	0.00987333	0.00795544	0.00637822	0.00508819	0.00403876	0.0031897	0.00250646	0.00195965	0.00152438	0.00117978	0.000908451	0.000695962	0.000530456	0.000402244	0.00030346	0.000227763	0.00017007	0.000126337	9.33673e-05	6.86454e-05	5.02086e-05	3.65336e-05	2.64455e-05	1.90438e-05	1.36425e-05	9.72232e-06	6.89256e-06	4.86096e-06	3.4103e-06	2.38008e-06	1.65239e-06	1.14119e-06	7.84013e-07	5.35805e-07	3.64256e-07	2.46333e-07	1.6571e-07	1.10889e-07	7.38138e-08	4.88758e-08	3.21927e-08	2.10923e-08	1.37466e-08	8.91188e-09	5.74703e-09	3.68652e-09	2.35227e-09	1.49299e-09	0	
1	0.941549	0.883411	0.825894	0.769297	0.713904	0.65998	0.607766	0.55748	0.50931	0.463415	0.419921	0.378923	0.340486	0.304642	0.271396	0.240725	0.212581	0.186894	0.163575	0.14252	0.12361	0.106719	0.0917107	0.0784476	0.0667893	0.0565967	0.0477332	0.0400668	0.0334714	0.0278277	0.0230244	0.0189581	0.0155343	0.0126669	0.0102783	0.00829922	0.00666828	0.00533143	0.00424151	0.00335766	0.00264478	0.00207286	0.0016165	0.0012543	0.000968365	0.000743854	0.000568514	0.000432311	0.000327075	0.000246203	0.000184386	0.000137387	0.000101847	7.51156e-05	5.51172e-05	4.02362e-05	2.92224e-05	2.11146e-05	1.5178e-05	1.08544e-05	7.72247e-06	5.46593e-06	3.84881e-06	2.69613e-06	1.8789e-06	1.30261e-06	8.98406e-07	6.16415e-07	4.20742e-07	2.85692e-07	1.92983e-07	1.29681e-07	8.66899e-08	5.76493e-08	3.81374e-08	2.50979e-08	1.64306e-08	1.07003e-08	6.93211e-09	4.46744e-09	2.86402e-09	1.82648e-09	0	
1	0.94186	0.884028	0.826808	0.770493	0.715363	0.66168	0.609682	0.559584	0.511572	0.465803	0.422404	0.381471	0.343067	0.307228	0.27396	0.243243	0.21503	0.189255	0.165833	0.144661	0.125626	0.108601	0.093455	0.0800528	0.0682561	0.0579277	0.0489327	0.0411406	0.0344263	0.0286714	0.023765	0.0196041	0.0160942	0.0131491	0.0106911	0.00865041	0.00696522	0.00558098	0.00444997	0.00353076	0.00278765	0.00219009	0.00171212	0.00133184	0.00103087	0.000793952	0.000608432	0.000463934	0.000351983	0.000265707	0.000199572	0.000149144	0.000110897	8.20422e-05	6.03886e-05	4.42252e-05	3.22239e-05	2.33603e-05	1.68488e-05	1.20905e-05	8.63183e-06	6.13117e-06	4.33274e-06	3.0462e-06	2.13073e-06	1.48276e-06	1.02656e-06	7.07077e-07	4.84523e-07	3.30314e-07	2.24028e-07	1.51161e-07	1.0147e-07	6.77626e-08	4.50195e-08	2.97554e-08	1.95652e-08	1.27984e-08	8.32871e-09	5.39199e-09	3.47271e-09	2.22502e-09	0	
1	0.942166	0.884636	0.827707	0.771671	0.716801	0.663355	0.61157	0.561658	0.513802	0.46816	0.424857	0.383988	0.34562	0.309788	0.2765	0.245739	0.21746	0.191601	0.168078	0.146793	0.127634	0.110478	0.0951976	0.0816585	0.0697254	0.0592629	0.0501379	0.0422212	0.0353888	0.0295232	0.024514	0.0202586	0.0166625	0.0136395	0.0111117	0.00900895	0.00726901	0.00583683	0.00466416	0.00370901	0.00293512	0.00231138	0.00181129	0.00141245	0.00109602	0.000846298	0.000650252	0.000497152	0.000378218	0.00028631	0.00021566	0.000161635	0.000120541	8.94454e-05	6.604e-05	4.85152e-05	3.54623e-05	2.57912e-05	1.86633e-05	1.34374e-05	9.62615e-06	6.86109e-06	4.86561e-06	3.43307e-06	2.41005e-06	1.68331e-06	1.16977e-06	8.08773e-07	5.56345e-07	3.80759e-07	2.59265e-07	1.7564e-07	1.18382e-07	7.93835e-08	5.29609e-08	3.51528e-08	2.32136e-08	1.52511e-08	9.96859e-09	6.48247e-09	4.19392e-09	2.69942e-09	0	
1	0.942468	0.885234	0.828593	0.77283	0.718216	0.665006	0.613431	0.563703	0.516003	0.470486	0.427279	0.386476	0.348145	0.312321	0.279016	0.248213	0.219872	0.193931	0.17031	0.148915	0.129635	0.112351	0.0969382	0.0832645	0.0711969	0.060602	0.0513483	0.0433081	0.0363586	0.0303828	0.0252712	0.0209213	0.017239	0.014138	0.01154	0.00937477	0.00757959	0.00609895	0.00488406	0.00389242	0.00308719	0.00243673	0.00191403	0.00149616	0.00116385	0.000900936	0.000694015	0.000532006	0.000405819	0.000308045	0.000232679	0.000174887	0.000130801	9.73457e-05	7.20892e-05	5.31213e-05	3.89501e-05	2.84177e-05	2.06302e-05	1.49023e-05	1.07111e-05	7.6603e-06	5.45108e-06	3.85962e-06	2.71912e-06	1.90604e-06	1.32939e-06	9.22553e-07	6.37007e-07	4.37632e-07	2.99147e-07	2.03455e-07	1.37677e-07	9.26957e-08	6.20958e-08	4.13873e-08	2.74457e-08	1.81084e-08	1.18874e-08	7.76404e-09	5.04529e-09	3.26197e-09	0	
1	0.942764	0.885823	0.829465	0.773972	0.719611	0.666632	0.615266	0.56572	0.518174	0.472783	0.429671	0.388935	0.350642	0.314829	0.281508	0.250666	0.222264	0.196245	0.17253	0.151026	0.131628	0.11422	0.0986766	0.0848705	0.0726704	0.0619447	0.0525638	0.0444013	0.0373353	0.03125	0.0260363	0.0215922	0.0178236	0.0146443	0.0119759	0.00974781	0.00789693	0.00636731	0.00510968	0.00408099	0.00324389	0.0025662	0.00202038	0.00158303	0.00123439	0.000957904	0.000739759	0.000568531	0.000434821	0.000330943	0.000250658	0.000188925	0.000141702	0.000105764	7.85538e-05	5.80586e-05	4.27002e-05	3.12505e-05	2.27584e-05	1.64924e-05	1.18927e-05	8.53359e-06	6.09299e-06	4.3289e-06	3.06034e-06	2.15281e-06	1.50689e-06	1.04954e-06	7.27364e-07	5.01581e-07	3.44163e-07	2.34974e-07	1.59627e-07	1.079e-07	7.25711e-08	4.8566e-08	3.2339e-08	2.14261e-08	1.41248e-08	9.26488e-09	6.0467e-09	3.92658e-09	0	
1	0.943057	0.886403	0.830324	0.775097	0.720985	0.668235	0.617075	0.567709	0.520317	0.475051	0.432035	0.391366	0.353111	0.317311	0.283977	0.253098	0.224639	0.198543	0.174736	0.153127	0.133614	0.116083	0.100412	0.0864763	0.0741455	0.0632908	0.0537841	0.0455003	0.0383188	0.0321246	0.0268091	0.022271	0.0184162	0.0151584	0.0124193	0.010128	0.00822097	0.00664189	0.00534099	0.00427473	0.00340524	0.0026998	0.00213037	0.00167307	0.00130769	0.00101724	0.000787524	0.000606767	0.000465258	0.000355039	0.000269628	0.000203778	0.000153268	0.00011472	8.5452e-05	6.33425e-05	4.67257e-05	3.43006e-05	2.5057e-05	1.82153e-05	1.31771e-05	9.48593e-06	6.79535e-06	4.8441e-06	3.43624e-06	2.4256e-06	1.7038e-06	1.19092e-06	8.28331e-07	5.73303e-07	3.9484e-07	2.70591e-07	1.84527e-07	1.25215e-07	8.45483e-08	5.68069e-08	3.79791e-08	2.52659e-08	1.67251e-08	1.10166e-08	7.22049e-09	4.70898e-09	0	
1	0.943345	0.886974	0.83117	0.776205	0.722339	0.669815	0.618859	0.569672	0.522431	0.477289	0.43437	0.393769	0.355554	0.319767	0.286422	0.255509	0.226994	0.200825	0.176929	0.155218	0.135593	0.117942	0.102146	0.0880815	0.0756221	0.06464	0.0550088	0.0466049	0.0393087	0.0330063	0.0275895	0.0229575	0.0190165	0.0156802	0.0128702	0.0105152	0.00855167	0.00692265	0.00557799	0.00447365	0.00357124	0.00283754	0.00224403	0.00176634	0.00138379	0.00107899	0.000837348	0.000646749	0.000497167	0.000380365	0.000289619	0.000219473	0.000165522	0.000124236	9.28019e-05	6.89887e-05	5.10399e-05	3.75792e-05	2.75353e-05	2.00787e-05	1.45706e-05	1.05225e-05	7.56231e-06	5.40856e-06	3.84946e-06	2.7265e-06	1.92176e-06	1.34796e-06	9.40881e-07	6.53544e-07	4.51745e-07	3.10735e-07	2.12697e-07	1.44879e-07	9.82031e-08	6.62391e-08	4.44604e-08	2.96962e-08	1.97376e-08	1.30543e-08	8.59168e-09	5.62685e-09	0	
1	0.943628	0.887537	0.832004	0.777297	0.723674	0.671373	0.620618	0.571608	0.524518	0.4795	0.436677	0.396144	0.357971	0.322199	0.288844	0.257899	0.229332	0.203092	0.179109	0.157299	0.137564	0.119795	0.103876	0.089686	0.0770999	0.0659921	0.0562378	0.0477149	0.040305	0.0338949	0.0283773	0.0236516	0.0196244	0.0162095	0.0133283	0.0109095	0.00888897	0.00720957	0.00582067	0.00467773	0.0037419	0.00297947	0.00236139	0.00186285	0.00146272	0.00114318	0.000889267	0.000688514	0.00053058	0.000406952	0.00031066	0.000236034	0.000178488	0.000134333	0.000100622	7.50132e-05	5.56563e-05	4.10979e-05	3.0203e-05	2.20905e-05	1.60798e-05	1.16487e-05	8.39821e-06	6.02576e-06	4.30278e-06	3.05771e-06	2.16248e-06	1.52199e-06	1.06605e-06	7.43098e-07	5.15484e-07	3.55863e-07	2.44483e-07	1.67151e-07	1.13727e-07	7.70039e-08	5.18863e-08	3.47922e-08	2.32167e-08	1.54173e-08	1.01882e-08	6.70003e-09	0	
1	0.943907	0.888092	0.832825	0.778374	0.724989	0.672909	0.622353	0.573518	0.526578	0.481683	0.438956	0.398492	0.360361	0.324606	0.291244	0.260269	0.231651	0.205343	0.181276	0.15937	0.139527	0.121643	0.105603	0.0912896	0.0785786	0.0673467	0.0574707	0.04883	0.0413072	0.0347901	0.0291721	0.0243531	0.0202398	0.0167463	0.0137937	0.0113107	0.00923282	0.00750261	0.00606899	0.00488699	0.00391725	0.00312558	0.00248247	0.00196263	0.0015445	0.00120985	0.000943317	0.000732096	0.000565532	0.000434832	0.000332781	0.000253491	0.00019219	0.000145031	0.000108931	8.14319e-05	6.05888e-05	4.48683e-05	3.307e-05	2.4259e-05	1.77115e-05	1.28699e-05	9.30756e-06	6.69932e-06	4.79909e-06	3.42152e-06	2.42777e-06	1.71445e-06	1.20494e-06	8.42815e-07	5.86706e-07	4.0647e-07	2.80257e-07	1.92309e-07	1.31329e-07	8.92556e-08	6.03702e-08	4.0637e-08	2.72227e-08	1.81488e-08	1.20413e-08	7.95071e-09	0	
1	0.944183	0.888638	0.833635	0.779435	0.726286	0.674424	0.624065	0.575403	0.528612	0.48384	0.441209	0.400814	0.362727	0.326989	0.293622	0.262618	0.233953	0.207578	0.183431	0.161429	0.141482	0.123485	0.107328	0.0928919	0.0800579	0.0687036	0.0587074	0.04995	0.0423153	0.0356919	0.029974	0.0250618	0.0208626	0.0172903	0.0142662	0.0117187	0.00958316	0.00780173	0.00632295	0.0051014	0.00409727	0.0032759	0.0026073	0.00206573	0.00162919	0.00127903	0.000999533	0.00077753	0.000602057	0.000464038	0.000356009	0.000271868	0.000206652	0.000156353	0.000117747	8.82613e-05	6.58513e-05	4.89023e-05	3.61462e-05	2.65926e-05	1.94726e-05	1.41921e-05	1.0295e-05	7.43302e-06	5.34143e-06	3.82034e-06	2.71955e-06	1.92682e-06	1.35872e-06	9.53596e-07	6.66104e-07	4.63085e-07	3.2042e-07	2.20657e-07	1.51234e-07	1.03162e-07	7.00361e-08	4.73214e-08	3.18217e-08	2.12971e-08	1.41855e-08	9.40367e-09	0	
1	0.944454	0.889176	0.834433	0.78048	0.727565	0.675918	0.625753	0.577263	0.53062	0.48597	0.443435	0.40311	0.365067	0.329349	0.295977	0.264948	0.236237	0.209799	0.185572	0.163479	0.143429	0.125322	0.109048	0.0944929	0.0815378	0.0700626	0.0599476	0.0510746	0.0433289	0.0365999	0.0307826	0.0257776	0.0214925	0.0178415	0.0147457	0.0121335	0.00993993	0.00810689	0.00658251	0.00532096	0.00428198	0.00343044	0.0027359	0.00217215	0.00171679	0.00135076	0.00105795	0.00082485	0.000640185	0.000494598	0.000380375	0.000291193	0.000221899	0.000168319	0.000127089	9.55176e-05	7.1458e-05	5.32121e-05	3.94419e-05	2.90999e-05	2.13702e-05	1.5621e-05	1.13654e-05	8.23079e-06	5.93296e-06	4.25671e-06	3.03981e-06	2.16067e-06	1.52862e-06	1.0764e-06	7.54417e-07	5.26274e-07	3.65403e-07	2.52518e-07	1.73687e-07	1.18905e-07	8.10191e-08	5.49449e-08	3.70868e-08	2.4915e-08	1.66591e-08	1.10864e-08	0	
1	0.944721	0.889707	0.835219	0.781511	0.728826	0.677392	0.627419	0.5791	0.532603	0.488074	0.445635	0.405381	0.367382	0.331685	0.298311	0.267257	0.238503	0.212003	0.1877	0.165518	0.145368	0.127153	0.110765	0.0960923	0.0830178	0.0714235	0.0611909	0.0522036	0.0443478	0.037514	0.0315977	0.0265003	0.0221295	0.0183997	0.0152321	0.0125549	0.0103031	0.00841804	0.00684766	0.00554567	0.00447137	0.0035892	0.00286827	0.00228194	0.00180735	0.00142506	0.00111859	0.000874087	0.00067995	0.000526544	0.000405906	0.000311491	0.000237953	0.00018095	0.000136977	0.000103217	7.74234e-05	5.78099e-05	4.29677e-05	3.17897e-05	2.34119e-05	1.71627e-05	1.25238e-05	9.09668e-06	6.57695e-06	4.73325e-06	3.39066e-06	2.41768e-06	1.71593e-06	1.21224e-06	8.5243e-07	5.96639e-07	4.15667e-07	2.88242e-07	1.98952e-07	1.36683e-07	9.34661e-08	6.36162e-08	4.30976e-08	2.90609e-08	1.95045e-08	1.30295e-08	0	
1	0.944984	0.89023	0.835994	0.782528	0.73007	0.678845	0.629063	0.580912	0.534561	0.490153	0.447809	0.407626	0.369673	0.333998	0.300623	0.269548	0.240751	0.214193	0.189816	0.167546	0.147299	0.128978	0.112478	0.09769	0.0844979	0.072786	0.0624374	0.0533369	0.0453719	0.0384339	0.0324192	0.0272297	0.0227733	0.0189648	0.0157253	0.012983	0.0106725	0.00873516	0.00711836	0.0057755	0.00466545	0.00375221	0.00300445	0.0023951	0.00190089	0.00150198	0.0011815	0.000925274	0.000721382	0.000559906	0.000432631	0.000332789	0.000254839	0.000194269	0.000147429	0.000111378	8.37619e-05	6.27084e-05	4.67341e-05	3.46711e-05	2.5605e-05	1.88236e-05	1.37753e-05	1.00349e-05	7.27684e-06	5.25271e-06	3.77429e-06	2.69958e-06	1.92205e-06	1.36219e-06	9.60977e-07	6.74825e-07	4.71704e-07	3.28206e-07	2.27312e-07	1.56708e-07	1.07537e-07	7.34537e-08	4.99417e-08	3.37989e-08	2.27684e-08	1.52668e-08	0	
1	0.945244	0.890746	0.836759	0.78353	0.731296	0.68028	0.630686	0.582702	0.536495	0.492207	0.449959	0.409847	0.371941	0.336289	0.302914	0.271818	0.242982	0.216367	0.191918	0.169564	0.149222	0.130797	0.114188	0.0992856	0.0859779	0.0741499	0.0636866	0.054474	0.0464009	0.0393595	0.0332469	0.0279656	0.0234239	0.0195367	0.0162252	0.0134175	0.0110482	0.00905817	0.00739459	0.00601044	0.00486421	0.00391946	0.00314445	0.00251167	0.00199744	0.00158152	0.00124671	0.000978441	0.000764511	0.000594713	0.000460578	0.000355112	0.00027258	0.000208297	0.000158464	0.000120015	9.04881e-05	6.79202e-05	5.0752e-05	3.77531e-05	2.79573e-05	2.061e-05	1.51252e-05	1.10499e-05	8.03616e-06	5.81797e-06	4.193e-06	3.0082e-06	2.1484e-06	1.52738e-06	1.08094e-06	7.61516e-07	5.34042e-07	3.72812e-07	2.59072e-07	1.79212e-07	1.23403e-07	8.45861e-08	5.77142e-08	3.91991e-08	2.6502e-08	1.78356e-08	0	
1	0.9455	0.891254	0.837513	0.784519	0.732507	0.681695	0.632287	0.584469	0.538405	0.494237	0.452084	0.412043	0.374185	0.338557	0.305184	0.27407	0.245196	0.218527	0.194008	0.171571	0.151136	0.13261	0.115893	0.100879	0.0874575	0.075515	0.0649384	0.055615	0.0474346	0.0402905	0.0340806	0.0287079	0.0240811	0.0201152	0.0167317	0.0138585	0.0114301	0.00938705	0.00767631	0.00625048	0.00506764	0.00409097	0.00328828	0.00263165	0.00209702	0.00166374	0.00131423	0.00103362	0.000809368	0.000630994	0.000489773	0.000378487	0.0002912	0.000223055	0.000170102	0.000129146	9.76171e-05	7.3458e-05	5.50325e-05	4.10453e-05	3.04768e-05	2.25286e-05	1.65789e-05	1.2146e-05	8.8586e-06	6.43201e-06	4.64919e-06	3.34545e-06	2.3965e-06	1.70901e-06	1.21326e-06	8.57436e-07	6.03239e-07	4.22488e-07	2.94561e-07	2.04442e-07	1.41253e-07	9.71529e-08	6.65189e-08	4.53381e-08	3.07616e-08	2.07769e-08	0	
1	0.945753	0.891756	0.838256	0.785495	0.733701	0.683091	0.633868	0.586214	0.540291	0.496242	0.454186	0.414216	0.376406	0.340803	0.307434	0.276303	0.247394	0.220671	0.196085	0.173568	0.153042	0.134417	0.117594	0.10247	0.0889365	0.0768812	0.0661926	0.0567594	0.0484728	0.0412268	0.0349202	0.0294564	0.0247447	0.0207003	0.0172447	0.0143059	0.0118181	0.00972174	0.00796349	0.00649559	0.00527574	0.00426672	0.00343594	0.00275508	0.00219965	0.00174864	0.00138411	0.00109084	0.000855981	0.000668777	0.000520244	0.000402938	0.000310722	0.000238563	0.000182361	0.000138789	0.000105164	7.9335e-05	5.95867e-05	4.45571e-05	3.31715e-05	2.45861e-05	1.81423e-05	1.33281e-05	9.74796e-06	7.09791e-06	5.14535e-06	3.71334e-06	2.66795e-06	1.90834e-06	1.35891e-06	9.63357e-07	6.79893e-07	4.77694e-07	3.34128e-07	2.32664e-07	1.61286e-07	1.11305e-07	7.64684e-08	5.22994e-08	3.56088e-08	2.41359e-08	0	
1	0.946002	0.89225	0.83899	0.786457	0.734879	0.68447	0.635429	0.587937	0.542155	0.498225	0.456263	0.416366	0.378604	0.343028	0.309664	0.278517	0.249574	0.222801	0.198149	0.175554	0.154939	0.136217	0.119291	0.104059	0.0904148	0.0782482	0.0674489	0.0579073	0.0495153	0.0421682	0.0357654	0.030211	0.0254146	0.0212918	0.0177641	0.0147595	0.0122121	0.0100622	0.00825609	0.00674575	0.00548851	0.00444674	0.00358746	0.00288196	0.00230535	0.00183625	0.00145636	0.00115012	0.000904379	0.00070809	0.000552018	0.000428491	0.000331169	0.000254845	0.000195261	0.000148959	0.000113143	8.55642e-05	6.4426e-05	4.82983e-05	3.60496e-05	2.67895e-05	1.98209e-05	1.46008e-05	1.07082e-05	7.81889e-06	5.68407e-06	4.11395e-06	2.96442e-06	2.12668e-06	1.51895e-06	1.08009e-06	7.64635e-07	5.38917e-07	3.78149e-07	2.64165e-07	1.8372e-07	1.27206e-07	8.76848e-08	6.01739e-08	4.11108e-08	2.7962e-08	0	
1	0.946247	0.892738	0.839714	0.787406	0.736042	0.68583	0.63697	0.589639	0.543997	0.500184	0.458318	0.418492	0.38078	0.345231	0.311873	0.280713	0.251737	0.224916	0.200201	0.17753	0.156828	0.138011	0.120983	0.105645	0.0918922	0.0796158	0.0687073	0.0590582	0.0505619	0.0431144	0.036616	0.0309714	0.0260907	0.0218895	0.0182897	0.0152192	0.0126121	0.0104083	0.00855409	0.00700094	0.00570592	0.004631	0.00374284	0.00301231	0.00241415	0.0019266	0.00153102	0.0012115	0.00095459	0.00074896	0.000585121	0.00045517	0.000352565	0.00027192	0.000208821	0.000159675	0.00012157	9.2159e-05	6.95619e-05	5.22787e-05	3.91195e-05	2.91459e-05	2.16209e-05	1.5969e-05	1.17433e-05	8.59827e-06	6.26807e-06	4.54945e-06	3.28764e-06	2.36542e-06	1.69445e-06	1.2085e-06	8.58136e-07	6.06678e-07	4.27023e-07	2.9925e-07	2.08787e-07	1.45031e-07	1.003e-07	6.90603e-08	4.7341e-08	3.23093e-08	0	
1	0.94649	0.89322	0.840427	0.788343	0.737189	0.687174	0.638491	0.59132	0.545817	0.502121	0.460349	0.420596	0.382934	0.347413	0.314063	0.28289	0.253884	0.227016	0.20224	0.179495	0.158709	0.139798	0.122671	0.107229	0.0933685	0.0809839	0.0699674	0.0602121	0.0516124	0.0440654	0.037472	0.0317376	0.0267728	0.0224934	0.0188216	0.0156851	0.013018	0.0107602	0.00885743	0.00726114	0.00592796	0.00481952	0.00390208	0.00314614	0.00252606	0.00201972	0.0016081	0.001275	0.00100664	0.000791414	0.000619578	0.000483	0.000374933	0.000289809	0.00022306	0.000170953	0.00013046	9.91326e-05	7.5006e-05	5.65083e-05	4.23899e-05	3.16625e-05	2.35481e-05	1.7438e-05	1.28576e-05	9.43949e-06	6.90015e-06	5.02213e-06	3.63945e-06	2.62603e-06	1.88659e-06	1.34949e-06	9.61106e-07	6.81528e-07	4.81177e-07	3.38246e-07	2.36737e-07	1.64969e-07	1.14458e-07	7.90654e-08	5.43788e-08	3.72368e-08	0	
1	0.946729	0.893695	0.841132	0.789268	0.738322	0.6885	0.639994	0.59298	0.547615	0.504036	0.462359	0.422678	0.385066	0.349575	0.316233	0.285049	0.256015	0.229102	0.204266	0.181449	0.160581	0.141579	0.124354	0.108809	0.0948437	0.0823522	0.0712292	0.0613688	0.0526667	0.0450209	0.0383331	0.0325094	0.0274607	0.0231034	0.0193595	0.0161569	0.0134297	0.0111176	0.00916607	0.00752632	0.00615462	0.00501229	0.00406519	0.00328346	0.0026411	0.00211561	0.00168764	0.00134064	0.00106055	0.000835477	0.000655415	0.000512005	0.000398294	0.000308535	0.000237997	0.000182811	0.000139828	0.000106499	8.07702e-05	6.09974e-05	4.58694e-05	3.43467e-05	2.5609e-05	1.90128e-05	1.40553e-05	1.03461e-05	7.5832e-06	5.53433e-06	4.02173e-06	2.91e-06	2.09656e-06	1.50401e-06	1.07429e-06	7.6405e-07	5.41062e-07	3.81502e-07	2.67836e-07	1.87225e-07	1.3031e-07	9.03049e-08	6.23107e-08	4.28086e-08	0	
1	0.946965	0.894163	0.841827	0.790181	0.73944	0.689809	0.641478	0.594621	0.549392	0.505929	0.464346	0.424738	0.387178	0.351716	0.318384	0.287191	0.25813	0.231173	0.20628	0.183393	0.162444	0.143353	0.126032	0.110387	0.0963174	0.0837207	0.0724924	0.0625281	0.0537245	0.0459807	0.0391992	0.0332867	0.0281545	0.0237193	0.0199033	0.0166347	0.0138472	0.0114805	0.00947999	0.00779644	0.00638589	0.00520929	0.00423217	0.00342429	0.00275928	0.0022143	0.00176965	0.00140846	0.00111636	0.000881176	0.000692656	0.000542208	0.000422672	0.000328116	0.000253651	0.000195265	0.00014969	0.000114271	8.68662e-05	6.57563e-05	4.95669e-05	3.7206e-05	2.78098e-05	2.06988e-05	1.53409e-05	1.13218e-05	8.32024e-06	6.08849e-06	4.43646e-06	3.21895e-06	2.32563e-06	1.67307e-06	1.19849e-06	8.54863e-07	6.0716e-07	4.29389e-07	3.0237e-07	2.12014e-07	1.48023e-07	1.02903e-07	7.12303e-08	4.90946e-08	0	
1	0.947197	0.894626	0.842513	0.791082	0.740544	0.691102	0.642944	0.596242	0.551149	0.507801	0.466312	0.426777	0.389268	0.353837	0.320515	0.289315	0.260228	0.23323	0.208281	0.185326	0.164299	0.14512	0.127706	0.111961	0.0977896	0.0850891	0.0737569	0.0636898	0.0547857	0.0469447	0.0400701	0.0340692	0.0288538	0.0243409	0.020453	0.0171182	0.0142704	0.0118489	0.00979913	0.00807149	0.00662175	0.00541053	0.00440302	0.00356863	0.00288062	0.00231581	0.00185415	0.00147846	0.00117408	0.000928533	0.000731327	0.000573634	0.000448089	0.000348575	0.000270041	0.000208334	0.000160061	0.000122462	9.3306e-05	7.07953e-05	5.34914e-05	4.02482e-05	3.01571e-05	2.25015e-05	1.67189e-05	1.23703e-05	9.11436e-06	6.68717e-06	4.88571e-06	3.55451e-06	2.57512e-06	1.85772e-06	1.33452e-06	9.54619e-07	6.79979e-07	4.82302e-07	3.40643e-07	2.39571e-07	1.67774e-07	1.16995e-07	8.12385e-08	5.61704e-08	0	
1	0.947427	0.895082	0.84319	0.791971	0.741634	0.692379	0.644392	0.597843	0.552885	0.509651	0.468257	0.428794	0.391337	0.355938	0.322629	0.291421	0.262311	0.235273	0.21027	0.187249	0.166145	0.146881	0.129374	0.113532	0.0992601	0.0864573	0.0750224	0.0648537	0.0558501	0.0479128	0.0409457	0.0348568	0.0295586	0.0249682	0.0210085	0.0176075	0.0146991	0.0122228	0.0101234	0.00835142	0.00686217	0.005616	0.00457775	0.00371649	0.00300514	0.00242015	0.00194117	0.00155069	0.00123373	0.000977575	0.000771449	0.000606304	0.000474566	0.000369931	0.000287186	0.000222034	0.000170956	0.000131087	0.000100102	7.6125e-05	5.7652e-05	4.3481e-05	3.26575e-05	2.44264e-05	1.81941e-05	1.34956e-05	9.96879e-06	7.33298e-06	5.3716e-06	3.91842e-06	2.84643e-06	2.05906e-06	1.48326e-06	1.06401e-06	7.60058e-07	5.40659e-07	3.82978e-07	2.70144e-07	1.89753e-07	1.32724e-07	9.24445e-08	6.41178e-08	0	
1	0.947654	0.895533	0.843859	0.792849	0.74271	0.693641	0.645823	0.599426	0.554602	0.511482	0.470181	0.430791	0.393387	0.35802	0.324723	0.293511	0.264377	0.237302	0.212247	0.189161	0.167982	0.148635	0.131037	0.1151	0.100729	0.0878251	0.0762889	0.0660197	0.0569176	0.0488846	0.0418258	0.0356495	0.0302687	0.0256011	0.0215696	0.0181025	0.0151335	0.012602	0.0104529	0.00863622	0.00710714	0.00582568	0.00475635	0.00386787	0.00313283	0.00252735	0.00203073	0.00162515	0.00129535	0.00102832	0.000813048	0.000640243	0.000502125	0.000392206	0.000305105	0.000236382	0.000182392	0.00014016	0.000107266	8.17561e-05	6.20578e-05	4.69125e-05	3.53177e-05	2.64794e-05	1.97712e-05	1.47016e-05	1.08868e-05	8.02864e-06	5.89636e-06	4.31247e-06	3.14099e-06	2.27826e-06	1.64564e-06	1.18375e-06	8.47966e-07	6.04905e-07	4.2972e-07	3.03999e-07	2.14163e-07	1.50246e-07	1.04966e-07	7.30254e-08	0	
1	0.947878	0.895978	0.844519	0.793716	0.743774	0.694887	0.647237	0.600991	0.556298	0.513292	0.472084	0.432768	0.395416	0.360082	0.3268	0.295583	0.266429	0.239317	0.214211	0.191063	0.169811	0.150382	0.132695	0.116664	0.102196	0.0891924	0.0775562	0.0671876	0.0579879	0.0498602	0.0427102	0.036447	0.0309841	0.0262394	0.0221363	0.0186029	0.0155733	0.0129866	0.0107874	0.00892583	0.00735663	0.00603956	0.00493881	0.00402278	0.00326372	0.00263741	0.00212284	0.00170187	0.00135895	0.0010808	0.000856146	0.000675471	0.000530787	0.000415418	0.000323816	0.000251395	0.000194383	0.000149693	0.00011481	8.76994e-05	6.67184e-05	5.05506e-05	3.81448e-05	2.86663e-05	2.14552e-05	1.59925e-05	1.18719e-05	8.77697e-06	6.46228e-06	4.73853e-06	3.46031e-06	2.51651e-06	1.82261e-06	1.31462e-06	9.44304e-07	6.7551e-07	4.81234e-07	3.41417e-07	2.41222e-07	1.69727e-07	1.18928e-07	8.29884e-08	0	
